# H2O ice optical constants for MCFOST
# Laboratory temperature: 30.0 K
# Source: https://icedb.strw.leidenuniv.nl/data_opt_const/2
# Citation: He et al., ApJ, DOI 10.3847/1538-4357/ac3fbb
# Columns: wavelength_um  n_real  k_imaginary
# Negative laboratory k samples clipped to zero: 206
# Density and sublimation temperature below are explicit modeling assumptions.
0.94 150

1.5127889972e+01 1.4760700000e+00 2.0962000000e-01
1.5134449913e+01 1.4760200000e+00 2.0908000000e-01
1.5141019901e+01 1.4759100000e+00 2.0856000000e-01
1.5147590090e+01 1.4758100000e+00 2.0795000000e-01
1.5154149907e+01 1.4757600000e+00 2.0724000000e-01
1.5160720006e+01 1.4757600000e+00 2.0644000000e-01
1.5167279930e+01 1.4757500000e+00 2.0561000000e-01
1.5173849909e+01 1.4757100000e+00 2.0476000000e-01
1.5180409912e+01 1.4756500000e+00 2.0391000000e-01
1.5186979971e+01 1.4755900000e+00 2.0307000000e-01
1.5193549949e+01 1.4756400000e+00 2.0232000000e-01
1.5200109903e+01 1.4758000000e+00 2.0165000000e-01
1.5206679917e+01 1.4760700000e+00 2.0108000000e-01
1.5213240107e+01 1.4763300000e+00 2.0054000000e-01
1.5219809898e+01 1.4765900000e+00 2.0002000000e-01
1.5226370063e+01 1.4768500000e+00 1.9952000000e-01
1.5232940063e+01 1.4770500000e+00 1.9904000000e-01
1.5239499943e+01 1.4771300000e+00 1.9860000000e-01
1.5246069891e+01 1.4770800000e+00 1.9818000000e-01
1.5252639923e+01 1.4769000000e+00 1.9779000000e-01
1.5259200020e+01 1.4768000000e+00 1.9735000000e-01
1.5265769956e+01 1.4767900000e+00 1.9687000000e-01
1.5272329926e+01 1.4768700000e+00 1.9634000000e-01
1.5278899971e+01 1.4770000000e+00 1.9576000000e-01
1.5285460016e+01 1.4771200000e+00 1.9514000000e-01
1.5292029907e+01 1.4772100000e+00 1.9447000000e-01
1.5298600065e+01 1.4772700000e+00 1.9378000000e-01
1.5305159942e+01 1.4771300000e+00 1.9301000000e-01
1.5311729901e+01 1.4767700000e+00 1.9215000000e-01
1.5318290017e+01 1.4762100000e+00 1.9122000000e-01
1.5324859983e+01 1.4756900000e+00 1.9023000000e-01
1.5331420074e+01 1.4754200000e+00 1.8924000000e-01
1.5337990019e+01 1.4754100000e+00 1.8824000000e-01
1.5344559945e+01 1.4755700000e+00 1.8725000000e-01
1.5351119949e+01 1.4756500000e+00 1.8645000000e-01
1.5357690046e+01 1.4756200000e+00 1.8587000000e-01
1.5364249953e+01 1.4755000000e+00 1.8549000000e-01
1.5370819955e+01 1.4753600000e+00 1.8523000000e-01
1.5377379972e+01 1.4751000000e+00 1.8500000000e-01
1.5383950088e+01 1.4747200000e+00 1.8479000000e-01
1.5390519898e+01 1.4742200000e+00 1.8458000000e-01
1.5397079913e+01 1.4738800000e+00 1.8432000000e-01
1.5403650030e+01 1.4737600000e+00 1.8398000000e-01
1.5410210084e+01 1.4738300000e+00 1.8360000000e-01
1.5416780006e+01 1.4739600000e+00 1.8327000000e-01
1.5423340070e+01 1.4740200000e+00 1.8302000000e-01
1.5429910004e+01 1.4740200000e+00 1.8283000000e-01
1.5436480058e+01 1.4740000000e+00 1.8265000000e-01
1.5443039969e+01 1.4740300000e+00 1.8246000000e-01
1.5449609992e+01 1.4741100000e+00 1.8227000000e-01
1.5456170081e+01 1.4742300000e+00 1.8204000000e-01
1.5462740046e+01 1.4742800000e+00 1.8172000000e-01
1.5469300045e+01 1.4742300000e+00 1.8133000000e-01
1.5475869923e+01 1.4740900000e+00 1.8088000000e-01
1.5482440111e+01 1.4739800000e+00 1.8042000000e-01
1.5489000045e+01 1.4739000000e+00 1.7994000000e-01
1.5495570103e+01 1.4738100000e+00 1.7943000000e-01
1.5502130117e+01 1.4737500000e+00 1.7889000000e-01
1.5508700016e+01 1.4737300000e+00 1.7832000000e-01
1.5515260081e+01 1.4738200000e+00 1.7773000000e-01
1.5521830034e+01 1.4740000000e+00 1.7711000000e-01
1.5528400007e+01 1.4741100000e+00 1.7651000000e-01
1.5534960099e+01 1.4741200000e+00 1.7593000000e-01
1.5541530084e+01 1.4740200000e+00 1.7540000000e-01
1.5548089916e+01 1.4738600000e+00 1.7490000000e-01
1.5554659884e+01 1.4737300000e+00 1.7441000000e-01
1.5561219909e+01 1.4736400000e+00 1.7393000000e-01
1.5567790074e+01 1.4736000000e+00 1.7346000000e-01
1.5574359969e+01 1.4737100000e+00 1.7309000000e-01
1.5580920116e+01 1.4739800000e+00 1.7282000000e-01
1.5587489923e+01 1.4743900000e+00 1.7265000000e-01
1.5594049953e+01 1.4747900000e+00 1.7253000000e-01
1.5600619888e+01 1.4750000000e+00 1.7242000000e-01
1.5607180014e+01 1.4750300000e+00 1.7232000000e-01
1.5613750049e+01 1.4748600000e+00 1.7221000000e-01
1.5620310002e+01 1.4746900000e+00 1.7192000000e-01
1.5626880109e+01 1.4745200000e+00 1.7143000000e-01
1.5633449880e+01 1.4743100000e+00 1.7075000000e-01
1.5640010011e+01 1.4741300000e+00 1.6993000000e-01
1.5646580057e+01 1.4740900000e+00 1.6907000000e-01
1.5653139943e+01 1.4742000000e+00 1.6818000000e-01
1.5659709992e+01 1.4745500000e+00 1.6729000000e-01
1.5666270096e+01 1.4748200000e+00 1.6644000000e-01
1.5672840120e+01 1.4749900000e+00 1.6564000000e-01
1.5679410003e+01 1.4750000000e+00 1.6493000000e-01
1.5685969894e+01 1.4749000000e+00 1.6430000000e-01
1.5692539956e+01 1.4748200000e+00 1.6375000000e-01
1.5699099997e+01 1.4747600000e+00 1.6328000000e-01
1.5705669965e+01 1.4746700000e+00 1.6283000000e-01
1.5712229881e+01 1.4745100000e+00 1.6243000000e-01
1.5718799974e+01 1.4742700000e+00 1.6206000000e-01
1.5725370123e+01 1.4739700000e+00 1.6172000000e-01
1.5731929928e+01 1.4736900000e+00 1.6140000000e-01
1.5738499914e+01 1.4734700000e+00 1.6108000000e-01
1.5745060019e+01 1.4732900000e+00 1.6074000000e-01
1.5751630061e+01 1.4731200000e+00 1.6038000000e-01
1.5758189945e+01 1.4729500000e+00 1.6001000000e-01
1.5764760017e+01 1.4727800000e+00 1.5964000000e-01
1.5771330097e+01 1.4726300000e+00 1.5926000000e-01
1.5777889973e+01 1.4724800000e+00 1.5890000000e-01
1.5784460041e+01 1.4722700000e+00 1.5855000000e-01
1.5791020124e+01 1.4720000000e+00 1.5822000000e-01
1.5797589904e+01 1.4716900000e+00 1.5791000000e-01
1.5804149917e+01 1.4714500000e+00 1.5757000000e-01
1.5810719880e+01 1.4712900000e+00 1.5720000000e-01
1.5817290054e+01 1.4712200000e+00 1.5679000000e-01
1.5823849915e+01 1.4712200000e+00 1.5637000000e-01
1.5830419982e+01 1.4712300000e+00 1.5595000000e-01
1.5836979956e+01 1.4712700000e+00 1.5553000000e-01
1.5843549888e+01 1.4713200000e+00 1.5513000000e-01
1.5850109948e+01 1.4713600000e+00 1.5477000000e-01
1.5856679969e+01 1.4713800000e+00 1.5449000000e-01
1.5863249902e+01 1.4713800000e+00 1.5429000000e-01
1.5869809920e+01 1.4713600000e+00 1.5417000000e-01
1.5876379902e+01 1.4713800000e+00 1.5403000000e-01
1.5882939937e+01 1.4714500000e+00 1.5386000000e-01
1.5889509941e+01 1.4715500000e+00 1.5368000000e-01
1.5896069969e+01 1.4716800000e+00 1.5348000000e-01
1.5902639967e+01 1.4717800000e+00 1.5328000000e-01
1.5909210084e+01 1.4718500000e+00 1.5309000000e-01
1.5915769926e+01 1.4718900000e+00 1.5290000000e-01
1.5922339997e+01 1.4719400000e+00 1.5273000000e-01
1.5928900017e+01 1.4720000000e+00 1.5255000000e-01
1.5935470015e+01 1.4721000000e+00 1.5237000000e-01
1.5942029933e+01 1.4722200000e+00 1.5220000000e-01
1.5948600086e+01 1.4723400000e+00 1.5198000000e-01
1.5955159874e+01 1.4724400000e+00 1.5169000000e-01
1.5961729901e+01 1.4725100000e+00 1.5132000000e-01
1.5968299986e+01 1.4725500000e+00 1.5088000000e-01
1.5974859916e+01 1.4726300000e+00 1.5042000000e-01
1.5981430090e+01 1.4727400000e+00 1.4993000000e-01
1.5987990078e+01 1.4728900000e+00 1.4943000000e-01
1.5994560058e+01 1.4730500000e+00 1.4891000000e-01
1.6001120078e+01 1.4731900000e+00 1.4834000000e-01
1.6007690094e+01 1.4733300000e+00 1.4774000000e-01
1.6014260122e+01 1.4734500000e+00 1.4709000000e-01
1.6020819889e+01 1.4735900000e+00 1.4641000000e-01
1.6027389912e+01 1.4736200000e+00 1.4570000000e-01
1.6033949901e+01 1.4735400000e+00 1.4494000000e-01
1.6040519893e+01 1.4733500000e+00 1.4415000000e-01
1.6047080079e+01 1.4731600000e+00 1.4333000000e-01
1.6053650014e+01 1.4731600000e+00 1.4255000000e-01
1.6060219915e+01 1.4733600000e+00 1.4181000000e-01
1.6066779964e+01 1.4737300000e+00 1.4112000000e-01
1.6073350026e+01 1.4740700000e+00 1.4050000000e-01
1.6079909949e+01 1.4742400000e+00 1.3998000000e-01
1.6086479886e+01 1.4742300000e+00 1.3955000000e-01
1.6093039915e+01 1.4740700000e+00 1.3919000000e-01
1.6099609961e+01 1.4738100000e+00 1.3887000000e-01
1.6106179927e+01 1.4734700000e+00 1.3856000000e-01
1.6112739939e+01 1.4730500000e+00 1.3826000000e-01
1.6119309974e+01 1.4726000000e+00 1.3793000000e-01
1.6125870027e+01 1.4722100000e+00 1.3753000000e-01
1.6132440106e+01 1.4719200000e+00 1.3706000000e-01
1.6138999913e+01 1.4717200000e+00 1.3651000000e-01
1.6145570009e+01 1.4715600000e+00 1.3599000000e-01
1.6152139978e+01 1.4713400000e+00 1.3550000000e-01
1.6158699892e+01 1.4710500000e+00 1.3504000000e-01
1.6165270100e+01 1.4706900000e+00 1.3459000000e-01
1.6171829963e+01 1.4703600000e+00 1.3416000000e-01
1.6178400124e+01 1.4701400000e+00 1.3373000000e-01
1.6184959909e+01 1.4700400000e+00 1.3331000000e-01
1.6191529997e+01 1.4700000000e+00 1.3289000000e-01
1.6198099911e+01 1.4699100000e+00 1.3245000000e-01
1.6204659929e+01 1.4697400000e+00 1.3200000000e-01
1.6211229992e+01 1.4694700000e+00 1.3156000000e-01
1.6217790131e+01 1.4691900000e+00 1.3112000000e-01
1.6224360056e+01 1.4689400000e+00 1.3072000000e-01
1.6230920026e+01 1.4687000000e+00 1.3034000000e-01
1.6237490049e+01 1.4684900000e+00 1.2999000000e-01
1.6244060116e+01 1.4682700000e+00 1.2965000000e-01
1.6250619921e+01 1.4680500000e+00 1.2932000000e-01
1.6257190047e+01 1.4678500000e+00 1.2899000000e-01
1.6263749882e+01 1.4676700000e+00 1.2866000000e-01
1.6270320043e+01 1.4674700000e+00 1.2835000000e-01
1.6276879884e+01 1.4672300000e+00 1.2808000000e-01
1.6283450053e+01 1.4669300000e+00 1.2785000000e-01
1.6290009873e+01 1.4666000000e+00 1.2765000000e-01
1.6296580026e+01 1.4663900000e+00 1.2752000000e-01
1.6303149899e+01 1.4663100000e+00 1.2744000000e-01
1.6309709909e+01 1.4663900000e+00 1.2745000000e-01
1.6316279993e+01 1.4665300000e+00 1.2750000000e-01
1.6322839918e+01 1.4665300000e+00 1.2753000000e-01
1.6329409920e+01 1.4664000000e+00 1.2755000000e-01
1.6335970002e+01 1.4661300000e+00 1.2755000000e-01
1.6342539898e+01 1.4658400000e+00 1.2752000000e-01
1.6349110001e+01 1.4656600000e+00 1.2745000000e-01
1.6355669874e+01 1.4655900000e+00 1.2733000000e-01
1.6362240099e+01 1.4655600000e+00 1.2714000000e-01
1.6368800065e+01 1.4655600000e+00 1.2691000000e-01
1.6375370120e+01 1.4655500000e+00 1.2665000000e-01
1.6381929886e+01 1.4655700000e+00 1.2636000000e-01
1.6388500013e+01 1.4656700000e+00 1.2603000000e-01
1.6395070035e+01 1.4657500000e+00 1.2569000000e-01
1.6401629994e+01 1.4657800000e+00 1.2533000000e-01
1.6408200050e+01 1.4657700000e+00 1.2495000000e-01
1.6414760014e+01 1.4657000000e+00 1.2454000000e-01
1.6421330079e+01 1.4656600000e+00 1.2412000000e-01
1.6427890023e+01 1.4656800000e+00 1.2367000000e-01
1.6434460072e+01 1.4657500000e+00 1.2322000000e-01
1.6441029971e+01 1.4658600000e+00 1.2277000000e-01
1.6447589977e+01 1.4659200000e+00 1.2234000000e-01
1.6454160092e+01 1.4659300000e+00 1.2191000000e-01
1.6460720014e+01 1.4658900000e+00 1.2150000000e-01
1.6467290050e+01 1.4658200000e+00 1.2111000000e-01
1.6473850135e+01 1.4657800000e+00 1.2073000000e-01
1.6480420066e+01 1.4657600000e+00 1.2035000000e-01
1.6486990075e+01 1.4657500000e+00 1.1997000000e-01
1.6493550090e+01 1.4657200000e+00 1.1958000000e-01
1.6500119956e+01 1.4656600000e+00 1.1918000000e-01
1.6506680072e+01 1.4655800000e+00 1.1876000000e-01
1.6513250042e+01 1.4655000000e+00 1.1833000000e-01
1.6519809961e+01 1.4654400000e+00 1.1790000000e-01
1.6526380011e+01 1.4653900000e+00 1.1748000000e-01
1.6532950095e+01 1.4653400000e+00 1.1708000000e-01
1.6539510086e+01 1.4652900000e+00 1.1668000000e-01
1.6546079939e+01 1.4651100000e+00 1.1628000000e-01
1.6552639944e+01 1.4648300000e+00 1.1588000000e-01
1.6559210089e+01 1.4644300000e+00 1.1547000000e-01
1.6565770083e+01 1.4639200000e+00 1.1505000000e-01
1.6572339946e+01 1.4635200000e+00 1.1462000000e-01
1.6578910075e+01 1.4631900000e+00 1.1414000000e-01
1.6585470010e+01 1.4629600000e+00 1.1363000000e-01
1.6592040095e+01 1.4628200000e+00 1.1308000000e-01
1.6598599958e+01 1.4626700000e+00 1.1259000000e-01
1.6605169973e+01 1.4625100000e+00 1.1216000000e-01
1.6611730014e+01 1.4623400000e+00 1.1181000000e-01
1.6618299936e+01 1.4621500000e+00 1.1152000000e-01
1.6624870081e+01 1.4619200000e+00 1.1127000000e-01
1.6631429933e+01 1.4616700000e+00 1.1105000000e-01
1.6637999947e+01 1.4614200000e+00 1.1087000000e-01
1.6644559917e+01 1.4611500000e+00 1.1073000000e-01
1.6651130052e+01 1.4609100000e+00 1.1058000000e-01
1.6657690115e+01 1.4607000000e+00 1.1038000000e-01
1.6664260070e+01 1.4605100000e+00 1.1015000000e-01
1.6670819924e+01 1.4603500000e+00 1.0987000000e-01
1.6677389950e+01 1.4602000000e+00 1.0958000000e-01
1.6683959869e+01 1.4600400000e+00 1.0932000000e-01
1.6690519923e+01 1.4598700000e+00 1.0908000000e-01
1.6697089878e+01 1.4596900000e+00 1.0886000000e-01
1.6703649940e+01 1.4594800000e+00 1.0867000000e-01
1.6710219905e+01 1.4591900000e+00 1.0847000000e-01
1.6716779951e+01 1.4588400000e+00 1.0827000000e-01
1.6723349904e+01 1.4584100000e+00 1.0807000000e-01
1.6729919985e+01 1.4579300000e+00 1.0786000000e-01
1.6736480104e+01 1.4575000000e+00 1.0762000000e-01
1.6743050136e+01 1.4571300000e+00 1.0734000000e-01
1.6749609897e+01 1.4568100000e+00 1.0704000000e-01
1.6756180136e+01 1.4565700000e+00 1.0670000000e-01
1.6762740076e+01 1.4563100000e+00 1.0631000000e-01
1.6769309936e+01 1.4560300000e+00 1.0587000000e-01
1.6775879881e+01 1.4557300000e+00 1.0536000000e-01
1.6782440050e+01 1.4554100000e+00 1.0480000000e-01
1.6789009860e+01 1.4551200000e+00 1.0434000000e-01
1.6795569866e+01 1.4548900000e+00 1.0403000000e-01
1.6802140082e+01 1.4547100000e+00 1.0387000000e-01
1.6808699901e+01 1.4545900000e+00 1.0385000000e-01
1.6815269933e+01 1.4546300000e+00 1.0399000000e-01
1.6821840010e+01 1.4548000000e+00 1.0428000000e-01
1.6828399931e+01 1.4550800000e+00 1.0472000000e-01
1.6834970071e+01 1.4554900000e+00 1.0531000000e-01
1.6841530027e+01 1.4557200000e+00 1.0599000000e-01
1.6848099924e+01 1.4556200000e+00 1.0659000000e-01
1.6854659891e+01 1.4551800000e+00 1.0713000000e-01
1.6861230087e+01 1.4544000000e+00 1.0759000000e-01
1.6867800001e+01 1.4534200000e+00 1.0790000000e-01
1.6874359945e+01 1.4526900000e+00 1.0809000000e-01
1.6880930123e+01 1.4522000000e+00 1.0816000000e-01
1.6887490019e+01 1.4519700000e+00 1.0812000000e-01
1.6894059868e+01 1.4520300000e+00 1.0800000000e-01
1.6900619977e+01 1.4522000000e+00 1.0784000000e-01
1.6907190043e+01 1.4524600000e+00 1.0765000000e-01
1.6913760069e+01 1.4527900000e+00 1.0742000000e-01
1.6920320030e+01 1.4531300000e+00 1.0722000000e-01
1.6926889952e+01 1.4534400000e+00 1.0705000000e-01
1.6933450068e+01 1.4537000000e+00 1.0690000000e-01
1.6940019862e+01 1.4539100000e+00 1.0678000000e-01
1.6946580109e+01 1.4540900000e+00 1.0665000000e-01
1.6953150038e+01 1.4542700000e+00 1.0651000000e-01
1.6959719885e+01 1.4544300000e+00 1.0639000000e-01
1.6966279858e+01 1.4545800000e+00 1.0627000000e-01
1.6972850093e+01 1.4547400000e+00 1.0616000000e-01
1.6979410139e+01 1.4549600000e+00 1.0607000000e-01
1.6985979874e+01 1.4552300000e+00 1.0599000000e-01
1.6992539969e+01 1.4555700000e+00 1.0593000000e-01
1.6999110046e+01 1.4559300000e+00 1.0589000000e-01
1.7005669877e+01 1.4562100000e+00 1.0588000000e-01
1.7012239983e+01 1.4564000000e+00 1.0587000000e-01
1.7018809955e+01 1.4565100000e+00 1.0584000000e-01
1.7025369929e+01 1.4565400000e+00 1.0577000000e-01
1.7031939895e+01 1.4566200000e+00 1.0572000000e-01
1.7038500127e+01 1.4567500000e+00 1.0570000000e-01
1.7045070063e+01 1.4568900000e+00 1.0574000000e-01
1.7051629948e+01 1.4570600000e+00 1.0583000000e-01
1.7058200122e+01 1.4571500000e+00 1.0581000000e-01
1.7064770120e+01 1.4571400000e+00 1.0563000000e-01
1.7071330026e+01 1.4571400000e+00 1.0533000000e-01
1.7077899935e+01 1.4571500000e+00 1.0489000000e-01
1.7084460018e+01 1.4572000000e+00 1.0433000000e-01
1.7091030108e+01 1.4573500000e+00 1.0364000000e-01
1.7097590052e+01 1.4574700000e+00 1.0282000000e-01
1.7104160007e+01 1.4575300000e+00 1.0186000000e-01
1.7110730036e+01 1.4576000000e+00 1.0086000000e-01
1.7117289878e+01 1.4578400000e+00 9.9960000000e-02
1.7123860030e+01 1.4582600000e+00 9.9160000000e-02
1.7130419969e+01 1.4589200000e+00 9.8480000000e-02
1.7136989927e+01 1.4597700000e+00 9.7910000000e-02
1.7143549938e+01 1.4603600000e+00 9.7380000000e-02
1.7150119974e+01 1.4606900000e+00 9.6910000000e-02
1.7156690043e+01 1.4607900000e+00 9.6470000000e-02
1.7163250124e+01 1.4606500000e+00 9.6070000000e-02
1.7169819941e+01 1.4604700000e+00 9.5680000000e-02
1.7176380038e+01 1.4602900000e+00 9.5300000000e-02
1.7182949874e+01 1.4600800000e+00 9.4910000000e-02
1.7189509964e+01 1.4598200000e+00 9.4510000000e-02
1.7196080092e+01 1.4595400000e+00 9.4130000000e-02
1.7202649917e+01 1.4592300000e+00 9.3760000000e-02
1.7209209956e+01 1.4589100000e+00 9.3420000000e-02
1.7215780039e+01 1.4585900000e+00 9.3120000000e-02
1.7222340013e+01 1.4583000000e+00 9.2830000000e-02
1.7228910035e+01 1.4580300000e+00 9.2540000000e-02
1.7235469921e+01 1.4577900000e+00 9.2250000000e-02
1.7242039859e+01 1.4575800000e+00 9.1930000000e-02
1.7248610047e+01 1.4573800000e+00 9.1580000000e-02
1.7255170059e+01 1.4572100000e+00 9.1210000000e-02
1.7261740128e+01 1.4570700000e+00 9.0800000000e-02
1.7268299995e+01 1.4569400000e+00 9.0360000000e-02
1.7274869922e+01 1.4568300000e+00 8.9900000000e-02
1.7281429918e+01 1.4567100000e+00 8.9460000000e-02
1.7287999979e+01 1.4565900000e+00 8.9070000000e-02
1.7294569953e+01 1.4564600000e+00 8.8720000000e-02
1.7301129956e+01 1.4563500000e+00 8.8420000000e-02
1.7307700030e+01 1.4562900000e+00 8.8180000000e-02
1.7314260106e+01 1.4562900000e+00 8.7960000000e-02
1.7320829957e+01 1.4563400000e+00 8.7770000000e-02
1.7327390085e+01 1.4564300000e+00 8.7590000000e-02
1.7333959991e+01 1.4564800000e+00 8.7430000000e-02
1.7340530069e+01 1.4563800000e+00 8.7260000000e-02
1.7347090085e+01 1.4561300000e+00 8.7080000000e-02
1.7353659883e+01 1.4557300000e+00 8.6880000000e-02
1.7360219893e+01 1.4552700000e+00 8.6660000000e-02
1.7366789991e+01 1.4548700000e+00 8.6410000000e-02
1.7373349973e+01 1.4545700000e+00 8.6130000000e-02
1.7379920047e+01 1.4543800000e+00 8.5830000000e-02
1.7386479978e+01 1.4542500000e+00 8.5480000000e-02
1.7393050005e+01 1.4540600000e+00 8.5060000000e-02
1.7399619853e+01 1.4537900000e+00 8.4570000000e-02
1.7406180123e+01 1.4534200000e+00 8.4000000000e-02
1.7412749891e+01 1.4529600000e+00 8.3350000000e-02
1.7419310054e+01 1.4525900000e+00 8.2730000000e-02
1.7425880021e+01 1.4523100000e+00 8.2160000000e-02
1.7432440056e+01 1.4521400000e+00 8.1650000000e-02
1.7439009897e+01 1.4520600000e+00 8.1200000000e-02
1.7445580127e+01 1.4520300000e+00 8.0810000000e-02
1.7452140080e+01 1.4519700000e+00 8.0500000000e-02
1.7458710150e+01 1.4519100000e+00 8.0290000000e-02
1.7465269918e+01 1.4518300000e+00 8.0160000000e-02
1.7471840111e+01 1.4517400000e+00 8.0130000000e-02
1.7478399975e+01 1.4515800000e+00 8.0110000000e-02
1.7484969964e+01 1.4512800000e+00 8.0100000000e-02
1.7491539998e+01 1.4508600000e+00 8.0080000000e-02
1.7498099969e+01 1.4503100000e+00 8.0060000000e-02
1.7504670071e+01 1.4496800000e+00 8.0040000000e-02
1.7511230083e+01 1.4491700000e+00 8.0020000000e-02
1.7517799924e+01 1.4487700000e+00 8.0030000000e-02
1.7524359956e+01 1.4484800000e+00 8.0060000000e-02
1.7530930127e+01 1.4483100000e+00 8.0100000000e-02
1.7537499998e+01 1.4481500000e+00 8.0150000000e-02
1.7544060021e+01 1.4479800000e+00 8.0180000000e-02
1.7550629882e+01 1.4477800000e+00 8.0200000000e-02
1.7557189869e+01 1.4475600000e+00 8.0200000000e-02
1.7563760005e+01 1.4473300000e+00 8.0200000000e-02
1.7570319934e+01 1.4471100000e+00 8.0170000000e-02
1.7576890017e+01 1.4468900000e+00 8.0130000000e-02
1.7583460069e+01 1.4466700000e+00 8.0070000000e-02
1.7590019873e+01 1.4464600000e+00 7.9990000000e-02
1.7596590147e+01 1.4462800000e+00 7.9900000000e-02
1.7603150147e+01 1.4461700000e+00 7.9820000000e-02
1.7609720002e+01 1.4461400000e+00 7.9730000000e-02
1.7616279867e+01 1.4461800000e+00 7.9650000000e-02
1.7622849900e+01 1.4463000000e+00 7.9570000000e-02
1.7629419863e+01 1.4463600000e+00 7.9510000000e-02
1.7635980108e+01 1.4463500000e+00 7.9460000000e-02
1.7642549907e+01 1.4462500000e+00 7.9430000000e-02
1.7649109962e+01 1.4460800000e+00 7.9420000000e-02
1.7655679884e+01 1.4458800000e+00 7.9440000000e-02
1.7662240038e+01 1.4458100000e+00 7.9490000000e-02
1.7668810064e+01 1.4458500000e+00 7.9580000000e-02
1.7675379981e+01 1.4460100000e+00 7.9710000000e-02
1.7681940091e+01 1.4462900000e+00 7.9880000000e-02
1.7688510078e+01 1.4464700000e+00 7.9990000000e-02
1.7695069920e+01 1.4465100000e+00 8.0030000000e-02
1.7701639956e+01 1.4464000000e+00 8.0010000000e-02
1.7708200134e+01 1.4461500000e+00 7.9920000000e-02
1.7714769884e+01 1.4458000000e+00 7.9760000000e-02
1.7721330065e+01 1.4455100000e+00 7.9530000000e-02
1.7727900134e+01 1.4453100000e+00 7.9240000000e-02
1.7734470044e+01 1.4451800000e+00 7.8880000000e-02
1.7741030033e+01 1.4451400000e+00 7.8460000000e-02
1.7747599917e+01 1.4452200000e+00 7.8040000000e-02
1.7754159853e+01 1.4453900000e+00 7.7630000000e-02
1.7760730003e+01 1.4456500000e+00 7.7220000000e-02
1.7767289865e+01 1.4460000000e+00 7.6830000000e-02
1.7773859945e+01 1.4463900000e+00 7.6450000000e-02
1.7780430144e+01 1.4466400000e+00 7.6080000000e-02
1.7786990016e+01 1.4467500000e+00 7.5720000000e-02
1.7793560112e+01 1.4467200000e+00 7.5380000000e-02
1.7800119855e+01 1.4465600000e+00 7.5040000000e-02
1.7806690144e+01 1.4463600000e+00 7.4740000000e-02
1.7813250055e+01 1.4462000000e+00 7.4470000000e-02
1.7819819881e+01 1.4460800000e+00 7.4230000000e-02
1.7826390106e+01 1.4459900000e+00 7.4040000000e-02
1.7832949913e+01 1.4459400000e+00 7.3880000000e-02
1.7839519960e+01 1.4458600000e+00 7.3750000000e-02
1.7846079881e+01 1.4457400000e+00 7.3600000000e-02
1.7852650046e+01 1.4455900000e+00 7.3450000000e-02
1.7859210061e+01 1.4453900000e+00 7.3290000000e-02
1.7865780005e+01 1.4451600000e+00 7.3120000000e-02
1.7872349993e+01 1.4449100000e+00 7.2930000000e-02
1.7878910111e+01 1.4446600000e+00 7.2710000000e-02
1.7885479845e+01 1.4443900000e+00 7.2480000000e-02
1.7892040003e+01 1.4441100000e+00 7.2230000000e-02
1.7898610101e+01 1.4438600000e+00 7.1960000000e-02
1.7905169958e+01 1.4436700000e+00 7.1700000000e-02
1.7911740080e+01 1.4435600000e+00 7.1450000000e-02
1.7918309888e+01 1.4435200000e+00 7.1230000000e-02
1.7924870058e+01 1.4435400000e+00 7.1040000000e-02
1.7931439857e+01 1.4435800000e+00 7.0890000000e-02
1.7937999994e+01 1.4435800000e+00 7.0770000000e-02
1.7944570084e+01 1.4435200000e+00 7.0700000000e-02
1.7951129844e+01 1.4434000000e+00 7.0670000000e-02
1.7957699884e+01 1.4432600000e+00 7.0680000000e-02
1.7964269894e+01 1.4431200000e+00 7.0700000000e-02
1.7970829857e+01 1.4430100000e+00 7.0730000000e-02
1.7977400107e+01 1.4429100000e+00 7.0750000000e-02
1.7983959962e+01 1.4428300000e+00 7.0770000000e-02
1.7990530109e+01 1.4427000000e+00 7.0770000000e-02
1.7997090158e+01 1.4425200000e+00 7.0750000000e-02
1.8003659856e+01 1.4423600000e+00 7.0710000000e-02
1.8010230135e+01 1.4422100000e+00 7.0650000000e-02
1.8016789955e+01 1.4420900000e+00 7.0580000000e-02
1.8023360077e+01 1.4420600000e+00 7.0500000000e-02
1.8029920039e+01 1.4420800000e+00 7.0420000000e-02
1.8036489984e+01 1.4421000000e+00 7.0350000000e-02
1.8043050068e+01 1.4421100000e+00 7.0280000000e-02
1.8049620139e+01 1.4421200000e+00 7.0220000000e-02
1.8056179998e+01 1.4421100000e+00 7.0170000000e-02
1.8062749848e+01 1.4421000000e+00 7.0110000000e-02
1.8069319910e+01 1.4421000000e+00 7.0040000000e-02
1.8075880050e+01 1.4421100000e+00 6.9940000000e-02
1.8082449859e+01 1.4421100000e+00 6.9810000000e-02
1.8089010049e+01 1.4420900000e+00 6.9670000000e-02
1.8095579912e+01 1.4420700000e+00 6.9490000000e-02
1.8102140131e+01 1.4420500000e+00 6.9260000000e-02
1.8108710027e+01 1.4420300000e+00 6.8990000000e-02
1.8115280099e+01 1.4420300000e+00 6.8700000000e-02
1.8121840163e+01 1.4420400000e+00 6.8400000000e-02
1.8128409909e+01 1.4420300000e+00 6.8110000000e-02
1.8134969949e+01 1.4420000000e+00 6.7830000000e-02
1.8141540005e+01 1.4419500000e+00 6.7570000000e-02
